Timestamp,Feed Flow to DB,Reboiler o/l Temp,Column top Temp,Reboiling steam flow,Reflux flow,Column Top pressure,Column bottom temp,Control tay temp,Total_C4_Slippage_Wt,Reflux_Ratio,Temp_Diff_Bottom_Top,Steam_to_Feed_Ratio
2024-09-28 20:00:00,92.6196121470133,110.92380975723266,39.64674083921644,23.001829772525376,100.4281993293762,4.220788097911412,111.4943278143141,83.34820690366955,0.2371501231716117,1.084308139499485,71.84758697509767,0.24834729102262568
2024-09-28 21:00:00,90.2730310016209,110.65732826656766,38.714076029459626,22.99975362247891,100.29624296188356,4.205709833833908,111.19656005011664,73.92808035320706,0.2108124669713691,1.111032185891395,72.48248402065701,0.2547798979056232
2024-09-28 22:00:00,93.31886101404822,109.90349337259929,38.08722899013096,23.002016752560927,100.5279874059889,4.201884167194367,110.53111531999376,66.92979403707714,0.1212046551337051,1.077252618736722,72.4438863298628,0.2464884001193683
2024-09-28 23:00:00,89.85874364217119,108.99647703594631,37.68896322568258,23.01848292350769,100.31112972683376,4.198271002239655,109.49084402508208,61.54544742796156,0.0808599622363948,1.1163201894427655,71.8018807993995,0.25616297302034424
2024-09-29 00:00:00,92.45977964825104,109.30728132459852,37.13359881612989,23.01395397345225,100.39851175096298,4.210974016454485,109.9375913005405,61.938017506069606,0.1202797822198934,1.0858614646479556,72.80399248441061,0.24890773113191894
2024-09-29 01:00:00,90.40370691087509,108.70753170013428,36.49548887676663,23.004162571165303,100.28293344709608,4.225402655336594,109.24495113372802,60.68650563451979,0.0937449597422447,1.1092789983142084,72.7494622569614,0.25446039058541703
2024-09-29 02:00:00,92.3910495101081,107.7240838707818,35.769887679417934,23.144765158759224,100.4450375811259,4.225587819284866,108.2482524702284,59.91523024559021,0.0623191556719958,1.0871728172007558,72.47836479081046,0.25050873738561164
2024-09-29 03:00:00,90.97062171724106,108.64301644219292,35.27834532737731,23.03095461580489,100.01494337717692,4.196191429694494,109.17626668718124,60.57606260935466,0.0844119098963629,1.0994202467577763,73.89792135980393,0.2531691460473642
2024-09-29 04:00:00,92.84151325225834,108.0187359852261,34.95432997279697,23.115387022230344,100.13424184163412,4.202839181953006,108.58086345248752,60.10381596353319,0.0879467457256072,1.078550298598454,73.62653347969055,0.24897684464895442
2024-09-29 05:00:00,92.14109595404732,107.6430555597941,34.59953055381775,23.22191177209219,99.99631831275089,4.193695195251041,108.14123581780328,60.37625516573588,0.1854983137299616,1.0852521046801513,73.54170526398553,0.25202556504669116
2024-09-29 06:00:00,90.2869158638848,108.86058076222736,34.2812211842007,23.05390201250712,99.99951646592883,4.163769833511777,109.36712286207413,62.03848176426358,0.2321873039110666,1.1075748408061588,75.08590167787342,0.25534045317272214
2024-09-29 07:00:00,92.19169528325402,107.40855476591322,33.934226850933506,23.13363117747837,100.01882354312473,4.143037133481769,107.92602775361804,60.55919777764215,0.3374079251341106,1.0849005784603198,73.99180090268453,0.25092966460970917
2024-09-29 08:00:00,89.7897041002909,108.19871621449788,33.7553449206882,23.000413958231608,99.99166303210788,4.12957036839591,108.69942051357692,61.17399767875671,0.346884095829187,1.1136205874930631,74.94407559288872,0.25615870091614357
2024-09-29 09:00:00,90.02018357594808,108.62231126149496,34.49599479675293,22.9976614522934,100.02269343058263,4.1501706290245055,109.14209102418688,61.61231802198622,0.3684287801333185,1.1111140797117407,74.64609622743396,0.25547227897658414
2024-09-29 10:00:00,90.15569087770253,108.52767748514812,36.6884665796492,23.018494777679443,99.986340069241,4.165161635743245,109.05257373174032,61.22022158092923,0.2250655723339877,1.109040805907248,72.36410715209112,0.25531937644013
2024-09-29 11:00:00,90.23073836008712,108.77566736009386,38.6628262424469,23.016770469877454,100.03705607732137,4.176588151190021,109.27265574349298,61.551974626117286,0.2340221702333332,1.1086804551791556,70.60982950104608,0.25508791003979703
2024-09-29 12:00:00,88.70228246900774,110.12531687630548,39.0463984351688,22.998182109196986,100.00763370301988,4.198233811060589,110.64243438932633,63.42293126742045,0.228762205196027,1.1274527657936506,71.59603595415753,0.2592738480768315
2024-09-29 13:00:00,90.79003366682268,110.20687400605944,39.2585233285692,23.00163785404629,100.08309864044188,4.213148876693516,110.80122772428724,63.88093633227879,0.1992955426907994,1.1023577654637746,71.54270439571805,0.25334981081958124
2024-09-29 14:00:00,88.06244314829507,109.06886757532756,41.59348795255027,22.99569851663378,100.14246851603193,4.210160182052187,109.62517289479575,61.195225424236725,0.308757444291065,1.137175678242962,68.03168494224548,0.2611294633019486
2024-09-29 15:00:00,88.53589292102387,106.41273220062256,44.118040569093495,23.41762107796139,100.13798351287842,4.229349478615658,106.93903588400946,59.274790925979616,0.2761478517121738,1.1310439213740449,62.82099531491596,0.2644986152518501
2024-09-29 16:00:00,87.10427059809363,107.88037078645492,45.26213344256083,23.48992808236016,100.12610541237724,4.2313323925601125,108.35619693968032,59.66356373574999,0.2547350339591502,1.1494970880729596,63.094063497119485,0.2696759633115461
2024-09-29 17:00:00,88.59373861524797,107.857750837538,45.1066272714403,23.661462425655788,100.32710428449845,4.215054256386228,108.3497183863322,59.79493473794725,0.215681543185686,1.132440123326036,63.2430911148919,0.2670782698103262
2024-09-29 18:00:00,86.99678637610539,108.45503351423476,43.70915102005005,23.474518608517112,100.07118917677136,4.210016703870561,108.97182918336657,59.74203178193834,0.2072086129585901,1.150286043245233,65.26267816331651,0.26983202007901763
2024-09-29 19:00:00,87.87164719051788,107.95060116873849,42.140810092290245,23.54230450047386,100.14946093453302,4.212552295128506,108.46886692470974,59.46587479273478,0.2232609449668476,1.139724406397611,66.32805683241949,0.26791695902960566
2024-09-29 20:00:00,87.96346822102865,108.64964163038464,41.04031148910522,23.4334343237347,100.1899518691169,4.213210006554923,109.14999655829536,60.30291167471144,0.1791145652015175,1.1389950157061495,68.10968506919014,0.26639961790258604
2024-09-29 21:00:00,92.5628673892551,108.03471358829074,40.198074112998114,23.61091553370158,100.18940560446843,4.227864312463336,108.5656598218282,60.604352935155234,0.2215732960858278,1.0823930635387409,68.36758570883009,0.255079776582065
2024-09-29 22:00:00,90.03893797768488,108.09659592734442,39.46240445137024,23.452536199887604,100.1678246498108,4.220174568229252,108.61851383209228,60.33700588120354,0.212263740789559,1.1124945151343717,69.15610938072203,0.26047104426575507
2024-09-29 23:00:00,90.7243471315172,108.818692395952,38.75196929719713,23.36320164733464,100.34910364786784,4.23457406401634,109.3537388504876,60.50224860721164,0.2428056278338448,1.1060879115646007,70.60176955329047,0.25751854254965323
2024-09-30 00:00:00,89.50167731814912,108.23358447816636,38.12177140659756,23.256782907909823,100.50080517027114,4.222469186517929,108.75229361216228,60.27118921173943,0.3267906219512223,1.1228929801159013,70.63052220556472,0.25984745319330427
2024-09-30 01:00:00,91.37792468176949,107.9145433616638,37.48506185955472,23.368571338123733,100.64035334693064,4.224209567440882,108.42404312133787,60.37227990362379,0.3056030122335587,1.1013639639586572,70.93898126178316,0.25573541333151095
2024-09-30 02:00:00,91.5206524340312,108.14280993355644,37.0658677620358,23.36448087904188,100.33941594653658,4.218407199780146,108.65385165108572,60.43470526907179,0.2750114435536993,1.0963581801142168,71.58798388904992,0.2552918959535159
2024-09-30 03:00:00,89.93499913533529,108.6178087340461,36.66423548910353,23.16864300356971,100.28389859729344,4.20178123354912,109.15635922749836,60.48542648209466,0.333657184994469,1.1150708796390816,72.49212373839482,0.2576154247630295
2024-09-30 04:00:00,91.5013789007399,107.29704593022664,36.18732579761082,23.36679655551909,100.04065080006916,4.197771892415154,107.85267885420058,59.63250557263692,0.3689036975656118,1.0933239695491288,71.66535305658977,0.2553709773118487
2024-09-30 05:00:00,91.34618573506673,107.72861391279432,35.69979896121555,23.51950782405006,100.0629535208808,4.187303342686754,108.2338894674513,59.85422980520461,0.3127266539265917,1.0954256350670193,72.53409050623576,0.25747662734387955
2024-09-30 06:00:00,89.64584469265407,108.71817664464314,35.287121573554145,23.25299568176269,99.9738100115458,4.15927052444882,109.27152455435862,60.58872570991516,0.4514130728184762,1.1152085225275683,73.98440298080448,0.25938732309595547
2024-09-30 07:00:00,91.90140093485516,107.74981634351944,34.97120516459146,23.525594576199847,100.02296838760378,4.162393646240234,108.26487198299832,59.94596892038981,0.3777124080217132,1.0883726185786575,73.29366681840685,0.2559873335621958
2024-09-30 08:00:00,90.00474809434677,108.43937889311049,34.86430267969767,23.27236544556087,99.97003132926092,4.140032888121075,108.99124612808228,60.73536093711853,0.4992250375387568,1.110719528078201,74.12694344838461,0.2585681971011932
2024-09-30 09:00:00,90.02222035513986,107.93277337604098,35.387367214626735,23.43753467877706,100.04204699834187,4.174961602952747,108.42790856043496,60.61701649347941,0.4863479512722954,1.111303926992272,73.04054134580822,0.26035277274938406
2024-09-30 10:00:00,90.20363854514228,108.25335233900282,36.71776611434089,23.517944597668123,100.0742933675978,4.24034219291475,108.74828489303589,60.72489336861504,0.4135198973041649,1.10942634887623,72.030518778695,0.2607205759847246
2024-09-30 11:00:00,91.2849985977699,108.88849224688876,38.3000527520864,23.60774267343048,100.6160227825432,4.306406965245129,109.3638491243356,61.53401802007826,0.5159668465755108,1.1022185937120563,71.0637963722492,0.25861579707302096
2024-09-30 12:00:00,87.56877219094169,110.14080629984538,40.213024125629,23.17885631190406,100.5157373915778,4.317151881721284,110.60205858230592,62.25458320829603,0.49484939723793,1.1478491119100962,70.38903445667691,0.2646931746524709
2024-09-30 13:00:00,87.38134026209516,112.20673582500883,41.79961313035752,23.000516718228653,100.66897583431668,4.316511229806477,112.79150254355535,66.29086549546982,0.5100621895098851,1.1520649091809987,70.99188941319784,0.263220003824349
2024-09-30 14:00:00,95.53206377453272,109.8528047879537,43.08932217386034,23.19068910598755,100.77279826058282,4.334756063752704,110.57845052083334,63.84610048823887,0.4115773182760716,1.0548583823894353,67.489128346973,0.24275293748994725
2024-09-30 15:00:00,92.12008125305178,108.03376057094998,44.204302101135255,23.25176067246332,100.95578279919096,4.369375452995302,108.55148991266888,60.45939276059469,0.431788787630697,1.095915042896801,64.34718781153363,0.25240707949810476
2024-09-30 16:00:00,92.26085910373264,107.51127567715116,44.474769785139294,23.534436729749043,101.1396087794834,4.395569214158586,107.93678668551976,60.39483394092984,0.4047224357444792,1.0962352807128295,63.46201690038047,0.2550858181694713
2024-09-30 17:00:00,92.20676537831623,107.11343172921076,43.93600078900655,23.54654384348128,101.31365169101294,4.378916636970308,107.61173101637098,60.14694012112088,0.2693375574952612,1.0987659232403737,63.67573022736443,0.25536676996114677
2024-09-30 18:00:00,92.14138576083712,107.3502148331536,42.66216860877143,23.828835139804426,101.41554809146456,4.382715089321136,107.7761536831326,60.1876371606191,0.2764903807521073,1.1006514309823694,65.11398507436118,0.2586116427790235
2024-09-30 19:00:00,84.04931869294906,110.77937470330131,41.1529208946228,23.11735665374332,101.728259540134,4.3334941220283545,111.2146851793925,61.86469049665663,0.4602430973274426,1.2103400850940829,70.06176428476971,0.2750451403172124
2024-09-30 21:00:00,81.32925825119018,112.19600637435911,39.28547022819519,23.001507906913755,101.12775957319472,4.22431394338608,112.73306467903986,64.58626102765402,0.4589245185866537,1.2434363935745272,73.44759445084466,0.2828195953243472
